Sort_Type,Data_Type_or_List_type,List_length,Runtimes,Number_of_repeatitions,Datetime
python_sorted,reverse_sorted,80,0.8773607539988006,7,2019-11-01 18:11:42.145330
python_sorted,reverse_sorted,80,0.7566652389978117,7,2019-11-01 18:11:42.145330
python_sorted,reverse_sorted,80,0.6028375440000673,7,2019-11-01 18:11:42.145330
python_sorted,reverse_sorted,160,0.4082744589977665,7,2019-11-01 18:11:47.197201
python_sorted,reverse_sorted,160,0.6453743839992967,7,2019-11-01 18:11:47.197201
python_sorted,reverse_sorted,160,0.6506525189979584,7,2019-11-01 18:11:47.197201
python_sorted,reverse_sorted,160,0.6354759859968908,7,2019-11-01 18:11:47.197201
python_sorted,reverse_sorted,160,0.6521007270021073,7,2019-11-01 18:11:47.197201
python_sorted,reverse_sorted,160,0.6581268289992295,7,2019-11-01 18:11:47.197201
python_sorted,reverse_sorted,160,0.6664985190000152,7,2019-11-01 18:11:47.198201
python_sorted,reverse_sorted,320,0.2936719479985186,7,2019-11-01 18:11:49.787051
python_sorted,reverse_sorted,320,0.31020704000184196,7,2019-11-01 18:11:49.787051
python_sorted,reverse_sorted,320,0.30146158899879083,7,2019-11-01 18:11:49.787051
python_sorted,reverse_sorted,320,0.30105348600045545,7,2019-11-01 18:11:49.787051
python_sorted,reverse_sorted,320,0.30893500599995605,7,2019-11-01 18:11:49.787051
python_sorted,reverse_sorted,320,0.2679855310016137,7,2019-11-01 18:11:49.787051
python_sorted,reverse_sorted,320,0.25053521700101555,7,2019-11-01 18:11:49.787051
python_sorted,reverse_sorted,640,0.24511703499956639,7,2019-11-01 18:11:51.754271
python_sorted,reverse_sorted,640,0.23118666599839344,7,2019-11-01 18:11:51.754271
python_sorted,reverse_sorted,640,0.23609148600007757,7,2019-11-01 18:11:51.754271
python_sorted,reverse_sorted,640,0.2350371080028708,7,2019-11-01 18:11:51.754271
python_sorted,reverse_sorted,640,0.2059449259977555,7,2019-11-01 18:11:51.754271
python_sorted,reverse_sorted,640,0.19416167099916493,7,2019-11-01 18:11:51.754271
python_sorted,reverse_sorted,640,0.20377238999935798,7,2019-11-01 18:11:51.754271
python_sorted,reverse_sorted,1280,0.24299712699939846,7,2019-11-01 18:11:53.937547
python_sorted,reverse_sorted,1280,0.24833235299956868,7,2019-11-01 18:11:53.937547
python_sorted,reverse_sorted,1280,0.23489259999769274,7,2019-11-01 18:11:53.937547
python_sorted,reverse_sorted,1280,0.24127595800018753,7,2019-11-01 18:11:53.937547
python_sorted,reverse_sorted,1280,0.24219073399945046,7,2019-11-01 18:11:53.937547
python_sorted,reverse_sorted,1280,0.23510088799957884,7,2019-11-01 18:11:53.937547
python_sorted,reverse_sorted,1280,0.264486994001345,7,2019-11-01 18:11:53.937547
python_sorted,reverse_sorted,2560,0.2496440809991327,7,2019-11-01 18:11:55.980396
python_sorted,reverse_sorted,2560,0.24946210699999938,7,2019-11-01 18:11:55.980396
python_sorted,reverse_sorted,2560,0.20250526299787452,7,2019-11-01 18:11:55.980396
python_sorted,reverse_sorted,2560,0.21091932499984978,7,2019-11-01 18:11:55.980396
python_sorted,reverse_sorted,2560,0.20132733900027233,7,2019-11-01 18:11:55.980396
python_sorted,reverse_sorted,2560,0.1997239170013927,7,2019-11-01 18:11:55.980396
python_sorted,reverse_sorted,2560,0.25373804699847824,7,2019-11-01 18:11:55.980396
python_sorted,reverse_sorted,5120,0.209835956000461,7,2019-11-01 18:11:57.891273
python_sorted,reverse_sorted,5120,0.20541952100029448,7,2019-11-01 18:11:57.891273
python_sorted,reverse_sorted,5120,0.21137559799899464,7,2019-11-01 18:11:57.891273
python_sorted,reverse_sorted,5120,0.2150164129998302,7,2019-11-01 18:11:57.891273
python_sorted,reverse_sorted,5120,0.21324752000145963,7,2019-11-01 18:11:57.891273
python_sorted,reverse_sorted,5120,0.21492453400060185,7,2019-11-01 18:11:57.891273
python_sorted,reverse_sorted,5120,0.20224077699822374,7,2019-11-01 18:11:57.891273
python_sorted,reverse_sorted,10240,0.2656903409988445,7,2019-11-01 18:11:59.792321
python_sorted,reverse_sorted,10240,0.24500954399991315,7,2019-11-01 18:11:59.792321
python_sorted,reverse_sorted,10240,0.17556286999752047,7,2019-11-01 18:11:59.792321
python_sorted,reverse_sorted,10240,0.20263416099987808,7,2019-11-01 18:11:59.792321
python_sorted,reverse_sorted,10240,0.1946090240016929,7,2019-11-01 18:11:59.792321
python_sorted,reverse_sorted,10240,0.1845496150017425,7,2019-11-01 18:11:59.792321
python_sorted,reverse_sorted,10240,0.18145695099883596,7,2019-11-01 18:11:59.792321
python_sorted,reverse_sorted,20480,0.33038116399984574,7,2019-11-01 18:12:02.719807
python_sorted,reverse_sorted,20480,0.3347155320007005,7,2019-11-01 18:12:02.719807
python_sorted,reverse_sorted,20480,0.31840522999846144,7,2019-11-01 18:12:02.719807
python_sorted,reverse_sorted,20480,0.3118804860023374,7,2019-11-01 18:12:02.719807
python_sorted,reverse_sorted,20480,0.3357467169989832,7,2019-11-01 18:12:02.719807
python_sorted,reverse_sorted,20480,0.34420225800204207,7,2019-11-01 18:12:02.719807
python_sorted,reverse_sorted,20480,0.32789686400064966,7,2019-11-01 18:12:02.719807
python_sorted,reverse_sorted,40960,0.3645579110016115,7,2019-11-01 18:12:05.918481
python_sorted,reverse_sorted,40960,0.3749763609994261,7,2019-11-01 18:12:05.918481
python_sorted,reverse_sorted,40960,0.349314475999563,7,2019-11-01 18:12:05.918481
python_sorted,reverse_sorted,40960,0.3545943940007419,7,2019-11-01 18:12:05.918481
python_sorted,reverse_sorted,40960,0.3525520940020215,7,2019-11-01 18:12:05.918481
python_sorted,reverse_sorted,40960,0.3625432629996794,7,2019-11-01 18:12:05.918481
python_sorted,reverse_sorted,40960,0.35541104699950665,7,2019-11-01 18:12:05.918481
python_sorted,reverse_sorted,81920,0.3642523899980006,7,2019-11-01 18:12:09.545356
python_sorted,reverse_sorted,81920,0.35866427599830786,7,2019-11-01 18:12:09.545356
python_sorted,reverse_sorted,81920,0.35901350600033766,7,2019-11-01 18:12:09.545356
python_sorted,reverse_sorted,81920,0.34744701399904443,7,2019-11-01 18:12:09.545356
python_sorted,reverse_sorted,81920,0.34264700600033393,7,2019-11-01 18:12:09.545356
python_sorted,reverse_sorted,81920,0.40644669200264616,7,2019-11-01 18:12:09.545356
python_sorted,reverse_sorted,81920,0.4351718050020281,7,2019-11-01 18:12:09.545356
python_sorted,reverse_sorted,163840,0.4046764609993261,7,2019-11-01 18:12:13.504091
python_sorted,reverse_sorted,163840,0.5032434159984405,7,2019-11-01 18:12:13.504091
python_sorted,reverse_sorted,163840,0.3807696419971762,7,2019-11-01 18:12:13.504091
python_sorted,reverse_sorted,163840,0.3504281739988073,7,2019-11-01 18:12:13.504091
python_sorted,reverse_sorted,163840,0.34403990899954806,7,2019-11-01 18:12:13.504091
python_sorted,reverse_sorted,163840,0.3456883789986023,7,2019-11-01 18:12:13.504091
python_sorted,reverse_sorted,163840,0.3472373869990406,7,2019-11-01 18:12:13.504091
python_sorted,reverse_sorted,327680,0.46743604199946276,7,2019-11-01 18:12:17.538989
python_sorted,reverse_sorted,327680,0.3505530580005143,7,2019-11-01 18:12:17.538989
python_sorted,reverse_sorted,327680,0.32695042100021965,7,2019-11-01 18:12:17.538989
python_sorted,reverse_sorted,327680,0.3531702710024547,7,2019-11-01 18:12:17.538989
python_sorted,reverse_sorted,327680,0.40747653899961733,7,2019-11-01 18:12:17.538989
python_sorted,reverse_sorted,327680,0.3614871019999555,7,2019-11-01 18:12:17.538989
python_sorted,reverse_sorted,327680,0.3447124989979784,7,2019-11-01 18:12:17.538989
python_sorted,reverse_sorted,655360,0.4021163389988942,7,2019-11-01 18:12:22.985714
python_sorted,reverse_sorted,655360,0.45666300900120405,7,2019-11-01 18:12:22.985714
python_sorted,reverse_sorted,655360,0.3822691429995757,7,2019-11-01 18:12:22.985714
python_sorted,reverse_sorted,655360,0.3774089239996101,7,2019-11-01 18:12:22.985714
python_sorted,reverse_sorted,655360,0.41739054799836595,7,2019-11-01 18:12:22.986714
python_sorted,reverse_sorted,655360,0.3553749200000311,7,2019-11-01 18:12:22.986714
python_sorted,reverse_sorted,655360,0.3602578860009089,7,2019-11-01 18:12:22.986714
python_sorted,reverse_sorted,1310720,0.9559618739986036,7,2019-11-01 18:12:35.229176
python_sorted,reverse_sorted,1310720,0.9513411659972917,7,2019-11-01 18:12:35.229176
python_sorted,reverse_sorted,1310720,0.9663865689981321,7,2019-11-01 18:12:35.229176
python_sorted,reverse_sorted,1310720,0.9707227219987544,7,2019-11-01 18:12:35.229176
python_sorted,reverse_sorted,1310720,0.8307446649996564,7,2019-11-01 18:12:35.229176
python_sorted,reverse_sorted,1310720,0.7827379039990774,7,2019-11-01 18:12:35.229176
python_sorted,reverse_sorted,1310720,0.6937165490016923,7,2019-11-01 18:12:35.229176
python_sorted,reverse_sorted,2621440,1.175761793001584,7,2019-11-01 18:12:54.208135
python_sorted,reverse_sorted,2621440,1.208739207002509,7,2019-11-01 18:12:54.208135
python_sorted,reverse_sorted,2621440,1.2198052709973126,7,2019-11-01 18:12:54.208135
python_sorted,reverse_sorted,2621440,1.8073445199988782,7,2019-11-01 18:12:54.208135
python_sorted,reverse_sorted,2621440,1.7325041919975774,7,2019-11-01 18:12:54.208135
python_sorted,reverse_sorted,2621440,2.0415587319985207,7,2019-11-01 18:12:54.208135
python_sorted,reverse_sorted,2621440,1.6846169630007353,7,2019-11-01 18:12:54.208135
python_sorted,reverse_sorted,5242880,4.264188610002748,7,2019-11-01 18:13:51.727062
python_sorted,reverse_sorted,5242880,5.823835456998495,7,2019-11-01 18:13:51.727062
python_sorted,reverse_sorted,5242880,5.780987743000878,7,2019-11-01 18:13:51.727062
python_sorted,reverse_sorted,5242880,4.872839952000504,7,2019-11-01 18:13:51.727062
python_sorted,reverse_sorted,5242880,3.6548530830004893,7,2019-11-01 18:13:51.727062
python_sorted,reverse_sorted,5242880,3.3256975669974054,7,2019-11-01 18:13:51.727062
python_sorted,reverse_sorted,5242880,3.3911894319971907,7,2019-11-01 18:13:51.727062
python_sorted,reverse_sorted,10485760,9.877095822001138,7,2019-11-01 18:19:36.486643
python_sorted,reverse_sorted,10485760,8.640097587998753,7,2019-11-01 18:19:36.486643
python_sorted,reverse_sorted,10485760,7.939168985998549,7,2019-11-01 18:19:36.486643
python_sorted,reverse_sorted,10485760,8.818304877000628,7,2019-11-01 18:19:36.486643
python_sorted,reverse_sorted,10485760,9.11922411300111,7,2019-11-01 18:19:36.486643
python_sorted,reverse_sorted,10485760,9.034529098000348,7,2019-11-01 18:19:36.486643
python_sorted,reverse_sorted,10485760,227.97492462300215,7,2019-11-01 18:19:36.486643
